72 1:0.000295821477203 2:0.000222900797015 3:0.000281036244244 4:0.00036958412172 5:0.000476215492218 6:0.000713249409688 7:0.000322752250397 8:0.000494546344726 9:0.000676639237805 10:0.00106629623785 11:0.000546315162398 12:0.000549415823644 13:0.00192830435355 14:0.00217810250129 15:0.00226317141605 16:0.00516660205899 17:0.00178366841452 18:0.00869769550018 19:0.00207407166152 20:0.0073840428075 21:0.00303483936744 22:0.00515020769854 23:0.00113013691398 24:0.00651000732098 25:0.006327727668 26:0.00141149417665 27:0.00382274599201 28:0.00125954898388 29:0.00321373327655 30:0.00215428352447 31:0.00274481734914 32:0.00262401311106 33:0.00183735856499 34:0.00283096070353 35:0.00139450915494 36:0.00332511204146 37:0.00356182396751 38:0.00142094604919 39:0.0039292873379 40:0.00348897909942 41:0.00398585557279 42:0.00509815449361 43:0.00607416732064 44:0.00540776098577 45:0.00898300115062 46:0.0111922550176 47:0.0114050938339 48:0.0119791437444 49:0.0116476432676 50:0.0206816196611 51:0.0269059114707 52:0.0823633733578 53:0.0731154661597 54:0.0828798253443 55:0.156878388577 56:1.0 57:0.149492585299 58:0.0581089479485 59:0.0359859426217 60:0.0176900959416 61:0.0127485131808 62:0.00874254069458 63:0.00862067149657 64:0.00598711796931 65:0.00731181345581 66:0.0068231931627 67:0.00431133616393 68:0.00443965059338 69:0.00248631611408 70:0.0037460487389 71:0.00308820209476 72:0.00252070260404 73:0.00186792223483 74:0.00103654620536 75:0.00153737614767 76:0.00113935384269 77:0.00106106999443 78:0.00103296365115 79:0.00104392506045 80:0.00104560340638 81:0.0010076236902 82:0.000989830594376 
72 1:0.00023600432353 2:0.000405757270348 3:0.000362755817834 4:0.000406943348297 5:0.00040765132762 6:0.00058573650962 7:0.000820369270744 8:0.000780943787199 9:0.00082094176291 10:0.0010340777773 11:0.00108891310789 12:0.00104449132314 13:0.0017214760831 14:0.00240996884976 15:0.00225611103017 16:0.002542066424 17:0.00290321197435 18:0.0076953032333 19:0.001494662202 20:0.0075322514112 21:0.00161034448598 22:0.0101356431978 23:0.00111635589465 24:0.00667141975154 25:0.00840771770606 26:0.0016299627533 27:0.00168807496889 28:0.00158342823347 29:0.00328291618982 30:0.00516077511323 31:0.00483335706862 32:0.00445762534435 33:0.00269753371036 34:0.000968554014287 35:0.00329904374441 36:0.00666282841849 37:0.0074582700129 38:0.0020341627349 39:0.00653921882958 40:0.00788560084578 41:0.00850525162618 42:0.00462831578227 43:0.0151788861063 44:0.0121932878022 45:0.00504779236697 46:0.0195473422935 47:0.0162038600259 48:0.0152057825436 49:0.0260043019156 50:0.0227023512858 51:0.0488759694622 52:0.051753989105 53:0.0801091433648 54:0.10309392345 55:0.308325280358 56:1.0 57:0.352405779393 58:0.14415589452 59:0.10703603558 60:0.0559023740622 61:0.0398065966987 62:0.0283871384725 63:0.0224288168962 64:0.0157626732132 65:0.0100948539695 66:0.00648690413461 67:0.00398754761751 68:0.00205298978811 69:0.00120212618619 70:0.00097099049096 71:0.00091798093999 72:0.000991208715406 73:0.000979461921906 74:0.000825097451962 75:0.00069735642987 76:0.000863484720571 77:0.000992605752247 78:0.000813011517535 79:0.00123474516462 80:0.000839941770801 81:0.000857848094789 82:0.000746351548952 
72 1:0.000827354149318 2:0.000462167587246 3:0.000145067699443 4:0.000109817523656 5:0.000291974267173 6:0.00159763239335 7:0.00073995647465 8:0.000220003486021 9:0.000317236933346 10:0.0021318093632 11:0.000702733767677 12:0.000647777646708 13:0.00361618309599 14:0.000989446132507 15:0.000646642200844 16:0.0054726781738 17:0.000964418353011 18:0.00373754808924 19:0.00078242631571 20:0.00276545678731 21:0.00108885186592 22:0.00717170020943 23:0.00064650878197 24:0.00338459062055 25:0.00615592201355 26:0.000673175321676 27:0.00375194671801 28:0.00393578243376 29:0.00504277392598 30:0.00516876557308 31:0.00342262315847 32:0.00481828296729 33:0.00575016011347 34:0.00418644430643 35:0.00472464373711 36:0.00786937170472 37:0.00654092616966 38:0.00652982536742 39:0.00936544698279 40:0.00754349641958 41:0.00867557930494 42:0.0105347901935 43:0.0108326108385 44:0.0137736227755 45:0.00988261371444 46:0.0162860305906 47:0.0185934643557 48:0.0163630445664 49:0.0182690922019 50:0.0260742857445 51:0.0317307066191 52:0.0612736380577 53:0.0767895970944 54:0.0863380743933 55:0.160095081691 56:1.0 57:0.160055123086 58:0.0716192237049 59:0.0393920247849 60:0.0221307678979 61:0.0148517532217 62:0.00910045498222 63:0.00624278932109 64:0.00404100250594 65:0.00516496531095 66:0.00501273906511 67:0.0055991333609 68:0.0062574665833 69:0.00505761121555 70:0.00865601660995 71:0.00735805951458 72:0.00675687202294 73:0.00538326444748 74:0.00464234880763 75:0.0035586344128 76:0.00229523908675 77:0.00254824906311 78:0.002771948297 79:0.00345433973115 80:0.00125137432133 81:0.00106810230943 82:0.000783770283583 
72 1:0.000748468621071 2:0.00040405325506 3:0.000151493315264 4:0.000155135607468 5:0.000286315198666 6:0.00115022672884 7:0.000498377631444 8:0.000236304589201 9:0.000465160245876 10:0.00204125349171 11:0.000680182549181 12:0.000680833243418 13:0.00315350482652 14:0.00105127520158 15:0.000690180739397 16:0.00214086506305 17:0.0010057245178 18:0.00560094028302 19:0.00091134970959 20:0.00764395951195 21:0.00197022059293 22:0.00465345630938 23:0.000575674117367 24:0.00376406728664 25:0.006535717131 26:0.00101099228567 27:0.0044532357767 28:0.00561944543492 29:0.00334736251223 30:0.00576373204337 31:0.00422542778893 32:0.00493074761526 33:0.00515615499887 34:0.00417400700952 35:0.00575841118118 36:0.00642792966271 37:0.00746001099417 38:0.00637013482046 39:0.0100084233183 40:0.00768479962543 41:0.00986714680334 42:0.0112361865737 43:0.0107869078844 44:0.0119684499491 45:0.011859197306 46:0.016083075876 47:0.0177201785379 48:0.0176618444611 49:0.0203007401379 50:0.026961057502 51:0.0333955377214 52:0.0383316487116 53:0.0523686142116 54:0.0892558546344 55:0.16551156287 56:1.0 57:0.226183505489 58:0.0903062515612 59:0.0474180470733 60:0.030794835168 61:0.0216225781536 62:0.0157963447351 63:0.013120539249 64:0.0125905696295 65:0.00888260099913 66:0.0095946434057 67:0.00879676944743 68:0.00759765460066 69:0.00589573659209 70:0.00334589810697 71:0.00148326003647 72:0.00216924992012 73:0.00212766481427 74:0.0011293848562 75:0.00110989029928 76:0.00116698679157 77:0.000959869739764 78:0.00101218135301 79:0.00080830880338 80:0.00066866871796 81:0.000656198090286 82:0.000561149645349 
72 1:0.000574815582929 2:0.0003345018693 3:0.00015433636958 4:0.000154093134185 5:0.000222611439433 6:0.000946488635713 7:0.00050289301228 8:0.000270779684369 9:0.000281903746885 10:0.00148965385206 11:0.000787337295078 12:0.000769820827927 13:0.00278656107598 14:0.00111710461964 15:0.00105992257789 16:0.00312915072467 17:0.000428603429683 18:0.00290638195895 19:0.00154268754924 20:0.0105495961724 21:0.002857176801 22:0.00324740124403 23:0.00109650619665 24:0.00425870605986 25:0.00714898870004 26:0.000484853739567 27:0.00147753161265 28:0.0025326526621 29:0.00160598092121 30:0.00285508843132 31:0.00356385403376 32:0.00114786963013 33:0.00391315708576 34:0.00192342616657 35:0.00313092701642 36:0.00403517928481 37:0.00510643306028 38:0.00204669570854 39:0.00564589446141 40:0.0039087639628 41:0.00362930340391 42:0.00599341684524 43:0.00813201958282 44:0.00690718375364 45:0.00646264251869 46:0.0105292299865 47:0.0119359794226 48:0.0109156891486 49:0.013299957487 50:0.0186637640828 51:0.0236132760209 52:0.0687734127294 53:0.0838291684226 54:0.0659975724392 55:0.159228421755 56:1.0 57:0.153473495879 58:0.0582890805118 59:0.0369758235902 60:0.0183348368169 61:0.0110270094215 62:0.00973126441366 63:0.0119109944845 64:0.00862280578105 65:0.0107259524338 66:0.00869476654128 67:0.00851102735563 68:0.00672174664709 69:0.0053455173282 70:0.00475552618999 71:0.00377019491892 72:0.00219803588599 73:0.00126524079896 74:0.001763614332 75:0.00125526309636 76:0.00123952754671 77:0.00122350857969 78:0.00121602547727 79:0.00122021467287 80:0.00119459813254 81:0.00124723086834 82:0.00112375926732 
72 1:0.000333913868901 2:0.000278419413941 3:0.00029636114702 4:0.00037440150618 5:0.00046238336611 6:0.000885773438851 7:0.00055077013321 8:0.000574637150774 9:0.000665328835183 10:0.00107375896689 11:0.000963205160381 12:0.00111724832794 13:0.00240014461439 14:0.00124601781276 15:0.00124818072495 16:0.00412771341532 17:0.00258210634589 18:0.00761888931279 19:0.001437804197 20:0.00731855623415 21:0.00282686546185 22:0.00552083190936 23:0.00210234981188 24:0.00333515800356 25:0.00114226687596 26:0.000795287674099 27:0.00126599614457 28:0.00148239809286 29:0.00247828105637 30:0.00129906560069 31:0.00267838476453 32:0.00153047788028 33:0.00132337129592 34:0.00208764332802 35:0.00138376015834 36:0.0024718643146 37:0.00228827976959 38:0.00240726303382 39:0.00294294253827 40:0.00312857932623 41:0.00204144982048 42:0.00572202963101 43:0.00570519314125 44:0.0046082727927 45:0.00615997949283 46:0.00736173469712 47:0.00755344071429 48:0.0052863085885 49:0.00528785567241 50:0.00958879041286 51:0.012484583255 52:0.0314540043062 53:0.035160988962 54:0.0503156822422 55:0.134695618924 56:1.0 57:0.14679090606 58:0.063141087362 59:0.0571039709203 60:0.0390814390356 61:0.0286453834283 62:0.0258680258083 63:0.0221862162478 64:0.0220428557641 65:0.0148735936281 66:0.01309110269 67:0.00932530636254 68:0.00737978193455 69:0.00426390225956 70:0.00236304515106 71:0.00139671068661 72:0.0017055298712 73:0.00118087657093 74:0.00119755667409 75:0.00113874756841 76:0.00117183282663 77:0.00111427642839 78:0.0011295665752 79:0.00106002769191 80:0.00113534925911 81:0.00112072398331 82:0.00106374553403 
72 1:0.000289134518688 2:0.000249993744144 3:0.000290980226128 4:0.000369330523681 5:0.000442213674575 6:0.000420360633391 7:0.000432966263666 8:0.000596892369445 9:0.000754986484501 10:0.000929242699981 11:0.000716158825244 12:0.000961393350457 13:0.00115230025729 14:0.00105246500803 15:0.00167445914467 16:0.0035785765132 17:0.00109782537818 18:0.00762498277268 19:0.00248426841971 20:0.00644157856612 21:0.00273080102549 22:0.00327058923295 23:0.00206719191687 24:0.00412200079753 25:0.0043987101362 26:0.00157045801198 27:0.00293899591969 28:0.00405701173535 29:0.00265201744008 30:0.00184546832548 31:0.00304990912194 32:0.00177260243817 33:0.00172864231888 34:0.00287869150221 35:0.00126858585036 36:0.00318145517675 37:0.00216903087868 38:0.00295927926053 39:0.00298766488085 40:0.00384373686161 41:0.00315920256849 42:0.00663337151931 43:0.00504428021885 44:0.00448252136167 45:0.00697395470078 46:0.0074928098019 47:0.00762330230405 48:0.00563755984853 49:0.00553457886971 50:0.00970451347583 51:0.0114497111452 52:0.0344474240426 53:0.034102162713 54:0.04457045622 55:0.132000288027 56:1.0 57:0.120865676448 58:0.0618943502981 59:0.0571027294843 60:0.036338042641 61:0.0271765264577 62:0.0243767396052 63:0.0217765392869 64:0.0172397180924 65:0.0111564134394 66:0.0115571564801 67:0.00874033219001 68:0.00659162382839 69:0.00367012979487 70:0.00193375212037 71:0.0009061992913 72:0.000953367536772 73:0.000978705060037 74:0.000966550103815 75:0.0009161140677 76:0.000901415789306 77:0.000915812853 78:0.000901506119843 79:0.00100421470865 80:0.000863394805435 81:0.000919789351252 82:0.000874585141941 
72 1:0.000223993164752 2:0.000294897287365 3:0.000296914576295 4:0.000354761758737 5:0.000395624011501 6:0.000499229239956 7:0.000552401513104 8:0.000605670956762 9:0.000694255867246 10:0.000564078906503 11:0.000733519397834 12:0.000768381668648 13:0.00133553509564 14:0.00165200085439 15:0.00134343860858 16:0.00337154193819 17:0.00241851687204 18:0.00387054625952 19:0.00145886452202 20:0.00222536846751 21:0.00164211832614 22:0.00272397939245 23:0.00129810513654 24:0.00304354116325 25:0.0043734301375 26:0.000890049481325 27:0.00244505387571 28:0.00215092514013 29:0.00197184381536 30:0.00157140365936 31:0.0017340143074 32:0.00207572651638 33:0.00130044275563 34:0.0015064858936 35:0.00193686396173 36:0.00169136412454 37:0.00265622514738 38:0.0013607587924 39:0.00339384037767 40:0.0023746002707 41:0.00318203992008 42:0.0048104863044 43:0.00465148535765 44:0.00468070564049 45:0.00580306218729 46:0.0063677248931 47:0.00681824675463 48:0.00507869939615 49:0.0045797851914 50:0.0065982649586 51:0.00987517292649 52:0.0303729724005 53:0.0353259296879 54:0.0460610050662 55:0.128175135403 56:1.0 57:0.129477671713 58:0.064442036098 59:0.056855890073 60:0.0392614175577 61:0.0301876337662 62:0.0281074888736 63:0.0250257628515 64:0.0246599649325 65:0.0169200490919 66:0.0144585192591 67:0.0112678624618 68:0.00875902779942 69:0.00527169610774 70:0.00268005512724 71:0.00117046842243 72:0.00131210195409 73:0.000793685129641 74:0.000762181150435 75:0.000560509516211 76:0.000729886022642 77:0.000715998015152 78:0.000658837925358 79:0.000861702357272 80:0.00062925858521 81:0.000727022927893 82:0.000602377969384 
72 1:0.00135241301629 2:0.000782782394479 3:0.000232840847173 4:8.31548192959e-05 5:0.00036525339498 6:0.00228443086991 7:0.00105713637021 8:0.000250123027822 9:0.000645172001526 10:0.00417804342705 11:0.00114045376533 12:0.000603741841353 13:0.00600141623551 14:0.00231284518576 15:0.000960393024809 16:0.00692176899178 17:0.00137974270476 18:0.00829951031674 19:0.00234852407717 20:0.00401074022395 21:0.00236723839517 22:0.00797685890919 23:0.00116202636468 24:0.00813276064013 25:0.00845323725004 26:0.00136217846719 27:0.00827466450445 28:0.010425290695 29:0.011603162859 30:0.0110993704997 31:0.0110035589865 32:0.0104695675385 33:0.00963794385434 34:0.00876889419885 35:0.00827839562217 36:0.0116394564802 37:0.0138496464594 38:0.0110243141574 39:0.0224118453106 40:0.0166891930073 41:0.0192859465328 42:0.0196506721344 43:0.0203819555307 44:0.025201499208 45:0.0310840957764 46:0.0400159817985 47:0.0359971489742 48:0.0274965097041 49:0.0426121754994 50:0.0745481217905 51:0.0695364360773 52:0.0280862439286 53:0.1198083673 54:0.296528194907 55:0.377789194863 56:1.0 57:0.568304695352 58:0.168766825177 59:0.107253180161 60:0.0791650142025 61:0.0484554390772 62:0.0257920435278 63:0.0172955353886 64:0.00709470375282 65:0.00706612478199 66:0.00244171837475 67:0.00170759162022 68:0.00203469183526 69:0.00147093037311 70:0.00139234491995 71:0.00141448119516 72:0.00142711025693 73:0.00168796767341 74:0.0013168268963 75:0.00127053372873 76:0.00129699955326 77:0.00123052147205 78:0.00119744490714 79:0.00113671046504 80:0.00118731309306 81:0.00132296573084 82:0.0010319001456 
72 1:0.000767089263039 2:0.000426681242257 3:0.000114193974551 4:5.8740455914e-05 5:0.000254465134661 6:0.00141923213279 7:0.000619345802592 8:0.000101694546943 9:0.000319062100637 10:0.00195907546705 11:0.00036515142979 12:0.000420422207529 13:0.00378581500495 14:0.00116035099565 15:0.000515232241266 16:0.00442005229583 17:0.0012269932557 18:0.00763849182545 19:0.00213084503673 20:0.00997533616787 21:0.001559764658 22:0.00686291917471 23:0.00106232070931 24:0.00801911530634 25:0.00756228010739 26:0.00110989358931 27:0.00604907338176 28:0.00639443057858 29:0.00674156444571 30:0.00605591919627 31:0.00602529797126 32:0.00663897814051 33:0.00526991197492 34:0.00706528838322 35:0.00515836310843 36:0.00943187895379 37:0.0097532253228 38:0.00548934719346 39:0.0123614435154 40:0.00926939245365 41:0.0105498043376 42:0.012615201379 43:0.013560089679 44:0.0139815440736 45:0.0147876402154 46:0.0186855174313 47:0.0215093280954 48:0.0203417809062 49:0.0237172946141 50:0.0322141659986 51:0.0374622194045 52:0.0550450677113 53:0.07602762594 54:0.0908456237547 55:0.182484446223 56:1.0 57:0.20674450667 58:0.0979810707539 59:0.0568895417513 60:0.0383685335017 61:0.0311492797124 62:0.0285831046666 63:0.0272006266283 64:0.0266786907905 65:0.0200941027274 66:0.0206668353943 67:0.0205955720166 68:0.0184949592111 69:0.0140863775013 70:0.00911442258572 71:0.0036481672884 72:0.00645168710898 73:0.00659435186241 74:0.00340396310703 75:0.00233343493847 76:0.00168282747667 77:0.00131627489613 78:0.00160098694459 79:0.0014940819219 80:0.00147678404799 81:0.00148528097232 82:0.0014256372911 
72 1:0.000764026960404 2:0.000404017579448 3:0.000103112208873 4:8.64482450402e-05 5:0.000293996957447 6:0.00150903263062 7:0.00063396692839 8:0.000121968545456 9:0.000373748964763 10:0.00230269968736 11:0.000562266012517 12:0.000182259698094 13:0.00191021378614 14:0.000595686140124 15:0.00124436069742 16:0.00646108877011 17:0.00126945450313 18:0.00938828365032 19:0.00221376545043 20:0.00385776778214 21:0.00118037281967 22:0.00386857927702 23:0.000418320687983 24:0.00126251880545 25:0.00665749462359 26:0.000717552710244 27:0.0046960388694 28:0.00367719425599 29:0.0053073188476 30:0.00302886064496 31:0.00563756371937 32:0.00329518935709 33:0.00516182301771 34:0.00434063653004 35:0.00438391864116 36:0.00673291318067 37:0.00766459073575 38:0.00391020162881 39:0.00927386491595 40:0.00687381586012 41:0.00748236075031 42:0.0100144184334 43:0.0104765378293 44:0.0111445535701 45:0.0127659182731 46:0.0138551597487 47:0.0155326320764 48:0.0169460623643 49:0.0158428544439 50:0.0249714065583 51:0.0360881236329 52:0.0561417073946 53:0.0794706777339 54:0.0865422224773 55:0.17684398808 56:1.0 57:0.216437335638 58:0.0740093237154 59:0.0428286260248 60:0.0240212467871 61:0.0145323158513 62:0.0112947537383 63:0.00868962928877 64:0.00679759851394 65:0.00870733690837 66:0.00887144297596 67:0.00596497223161 68:0.00533122368003 69:0.00464980257651 70:0.00420444900577 71:0.0035143906719 72:0.00181284426643 73:0.00160497900324 74:0.00105675631141 75:0.000841991664402 76:0.000674383426618 77:0.000679979476267 78:0.000659183096782 79:0.000632746312197 80:0.000660351915154 81:0.000715292824627 82:0.000589526847997 
72 1:0.000227405678717 2:0.000241094360193 3:0.000182033501097 4:0.000197347629654 5:0.000203924745412 6:0.000338119266311 7:0.000377472004797 8:0.000342483064806 9:0.000373177699699 10:0.00106995820355 11:0.00067661863253 12:0.000506813313152 13:0.00163040282601 14:0.00158988011079 15:0.00135899509934 16:0.00180899304527 17:0.00169001396477 18:0.00654175590856 19:0.00159984106089 20:0.00644737165907 21:0.000891777749214 22:0.00396710819789 23:0.000909394127812 24:0.00107124379057 25:0.000986175952246 26:0.000654731608398 27:0.00232989785933 28:0.00313594711759 29:0.00064480563764 30:0.00238025876028 31:0.00280473896534 32:0.00173673843778 33:0.00105442173341 34:0.00316351208073 35:0.0026645476728 36:0.00135271533007 37:0.00450877076762 38:0.00126097943086 39:0.00444779130605 40:0.00277083160837 41:0.00399284521068 42:0.00506405658644 43:0.0071312087411 44:0.00420855754454 45:0.00801484437681 46:0.00570446284239 47:0.00836361840373 48:0.00728747396729 49:0.00572503568948 50:0.00976672755137 51:0.0161772849287 52:0.0330565764254 53:0.0402262105075 54:0.0493142582355 55:0.157846309905 56:1.0 57:0.1242366655 58:0.0744617858277 59:0.0640852015544 60:0.0385835946017 61:0.0319993479592 62:0.0261677624046 63:0.0243854533172 64:0.0205629177811 65:0.0128208200199 66:0.010969111343 67:0.00714448846117 68:0.00628086492999 69:0.00278303895905 70:0.00197702548915 71:0.00192196951539 72:0.00171818256658 73:0.00163856878116 74:0.00169790731512 75:0.00156056208146 76:0.00160780053819 77:0.00157605494225 78:0.00157463818542 79:0.00152543089461 80:0.00156924167894 81:0.00157534217812 82:0.00150219464846 
