31 1:0.00311799223009 2:0.00182666595068 3:0.000545579300829 4:0.000196001040928 5:0.00116834025284 6:0.0080594730302 7:0.00418072447591 8:0.00114407038664 9:0.00214625701982 10:0.0222705731228 11:0.00895196853664 12:0.00272968992181 13:0.0471209831718 14:0.0379007297528 15:0.0438383716407 16:0.147178246307 17:0.0134667314047 18:0.0484576219268 19:0.0157808090076 20:0.0229664251344 21:0.0106675289094 22:0.0163610312589 23:0.00860424008206 24:0.023968993797 25:0.0663036105629 26:0.0305611573175 27:0.246863918295 28:0.145304889216 29:0.0910753760862 30:0.0653873632101 31:0.0526976923782 32:0.0464251483176 33:0.0498173406959 34:0.302750543072 35:0.0336598228797 36:0.0713110048067 37:0.0990437716591 38:0.113396274417 39:0.41670171373 40:0.077284033016 41:0.0265492955202 42:0.166062473179 43:0.674538634032 44:0.218566496866 45:0.141917970036 46:0.50286998356 47:0.123097562993 48:0.294042095869 49:0.59583792017 50:0.0941126410645 51:0.671447285057 52:0.347284043076 53:0.773936909428 54:0.313984298726 55:1.0 56:0.408892195265 57:0.640115017007 58:0.639185705195 59:0.541238209905 60:0.346717585762 61:0.602000100592 62:0.61720484487 63:0.558822261809 64:0.488219861063 65:0.472602542725 66:0.468842436244 67:0.470228054365 68:0.548499967009 69:0.739930298726 70:0.429424389781 71:0.558685756981 72:0.548392271919 73:0.627920053941 74:0.510311351208 75:0.546956787169 76:0.577064369994 77:0.575450590029 78:0.595121485516 79:0.546404479202 80:0.47977023242 81:0.566343618997 82:0.473987891122 
31 1:0.00233986734525 2:0.00132710643523 3:0.000350134155588 4:0.000168696991299 5:0.00106883269362 6:0.00680419773796 7:0.00339175019141 8:0.000784747835366 9:0.00176139796972 10:0.0173835019323 11:0.0062283642095 12:0.00251503403501 13:0.057349264164 14:0.0408963754698 15:0.0449718560699 16:0.153705081995 17:0.0169705631118 18:0.0320581130141 19:0.0125720967497 20:0.0201158095669 21:0.00954174217046 22:0.0116753531336 23:0.00780182222985 24:0.0199681379772 25:0.055186108208 26:0.0344913166012 27:0.261069397327 28:0.165077620589 29:0.0725320831346 30:0.059134836126 31:0.0469237039347 32:0.0486890079845 33:0.0417947991021 34:0.32431323675 35:0.0418256742198 36:0.0589285900827 37:0.0863123627061 38:0.10189602644 39:0.456754360016 40:0.0517109791821 41:0.0263415807988 42:0.119038957982 43:0.734057331801 44:0.194076564079 45:0.128863677557 46:0.529772287999 47:0.115340520658 48:0.271770157325 49:0.582756799585 50:0.0692758475885 51:0.678834195055 52:0.308370380292 53:0.817592558716 54:0.267936845901 55:1.0 56:0.337987729801 57:0.641213683032 58:0.656608287078 59:0.492826476033 60:0.348318704128 61:0.601152734257 62:0.629079913507 63:0.568004805103 64:0.48903510885 65:0.494855376557 66:0.539737390687 67:0.541122243387 68:0.717753759816 69:0.901754147162 70:0.490850493264 71:0.745157244147 72:0.555280374116 73:0.776774562826 74:0.594076537022 75:0.586949464286 76:0.629511763395 77:0.653300598824 78:0.679014616948 79:0.599428336411 80:0.57873911973 81:0.583904954588 82:0.536815842463 
43 1:0.00408124790161 2:0.00225574914433 3:0.000949485947709 4:0.00104976659431 5:0.00184062979383 6:0.0070851719559 7:0.00318558978533 8:0.00168325003618 9:0.00296577957335 10:0.0117103670116 11:0.00367532096327 12:0.00359629845645 13:0.0156028983159 14:0.00581952886332 15:0.00614685178629 16:0.0213476420167 17:0.00592892347411 18:0.0273045234323 19:0.00772801145136 20:0.0354378090209 21:0.00945587927243 22:0.0428084696478 23:0.0112631743887 24:0.0499540649789 25:0.0786996580903 26:0.0368141336249 27:0.264949551128 28:0.110558504816 29:0.0508012323799 30:0.0389453001678 31:0.0342579485942 32:0.0322898277336 33:0.0320970788467 34:0.0337529896449 35:0.0375162064707 36:0.0637343339883 37:0.0865499458114 38:0.100805022311 39:0.445221537476 40:0.0765691569476 41:0.0345608865261 42:0.00840945333776 43:0.0168043454132 44:0.03404038123 45:0.0532262314276 46:0.718141453242 47:0.117514922489 48:0.0710259027928 49:0.0823253963566 50:0.16341159388 51:0.732595287625 52:0.0832195032755 53:0.0897357463664 54:0.284340182383 55:1.0 56:0.200643914359 57:0.112320348797 58:0.606123188057 59:0.0962042192541 60:0.0632531543321 61:0.522383341573 62:0.0363862009192 63:0.56153508512 64:0.0458259088741 65:0.575183790458 66:0.0531391422366 67:0.509530980755 68:0.179036025333 69:0.28991459802 70:0.374718439989 71:0.274121219833 72:0.107072843027 73:0.286537556659 74:0.268711743809 75:0.25011697762 76:0.217593683991 77:0.204179430799 78:0.199373190126 79:0.172346745638 80:0.200693321796 81:0.196479306481 82:0.119408836114 
43 1:0.00323791052299 2:0.00184079050304 3:0.000957526327678 4:0.00113069827501 5:0.0017295022599 6:0.00561475751006 7:0.00271353756302 8:0.00187711807897 9:0.0029182279183 10:0.0093174391022 11:0.00339369069024 12:0.00377229043374 13:0.0131746823357 14:0.00532270804472 15:0.00613321642509 16:0.0181627995799 17:0.00587543614957 18:0.0230537315129 19:0.0076279571155 20:0.0298216587301 21:0.00898744733408 22:0.0372242330835 23:0.0111857616085 24:0.045098631457 25:0.0755217843053 26:0.0367219415103 27:0.263055597403 28:0.104221228562 29:0.0428717722602 30:0.0313053541763 31:0.0278954227981 32:0.026594662493 33:0.0257988576478 34:0.0285760919304 35:0.030092869325 36:0.0527908842948 37:0.0784237854881 38:0.0996783250984 39:0.417401696959 40:0.0707311752095 41:0.0390690535824 42:0.0122903964205 43:0.0128185356111 44:0.0328070162553 45:0.0776989063243 46:0.685465860336 47:0.132471189681 48:0.069664399353 49:0.0764267807608 50:0.124541929719 51:0.700276654984 52:0.0315625163727 53:0.101910145991 54:0.31261234627 55:1.0 56:0.166787579407 57:0.0955235582616 58:0.641489265891 59:0.121156328762 60:0.0502955970985 61:0.4847595874 62:0.0379894707487 63:0.482392104383 64:0.019110152857 65:0.557653240196 66:0.0250074049496 67:0.547438630873 68:0.193044258416 69:0.30506535914 70:0.426617586058 71:0.312975678437 72:0.103527728281 73:0.350953962454 74:0.348623553524 75:0.313889212285 76:0.267406861641 77:0.257314923415 78:0.262338086327 79:0.230962586311 80:0.296038678778 81:0.293042997399 82:0.173609869897 
21 1:0.00511528149222 2:0.00478361449003 3:0.00331781041986 4:0.00422735229513 5:0.0070684813644 6:0.0261669156222 7:0.0105352212937 8:0.00323514145542 9:0.00419568767532 10:0.0225144550576 11:0.00635002432454 12:0.00241530531338 13:0.0234359740578 14:0.00917888558089 15:0.00761385687628 16:0.0826045695867 17:0.0284917544525 18:0.0663188517401 19:0.0104832925833 20:0.0436574820985 21:0.00570730849451 22:0.0330599764127 23:0.0179462167887 24:0.159787960905 25:0.0510228269398 26:0.00790723130255 27:0.019411773797 28:0.0292532690067 29:0.213910406442 30:0.0994003116845 31:0.0742302406137 32:0.141275441491 33:0.130236550057 34:0.0908966743114 35:0.0771610743179 36:0.210909622131 37:0.0516807958364 38:0.134094282228 39:0.392410715694 40:0.244603903475 41:0.438884572891 42:0.404784115577 43:0.707208341417 44:0.406132379528 45:0.687786205906 46:0.477934793998 47:0.668441697612 48:0.525996324086 49:0.502039226819 50:0.503011281197 51:0.736560356527 52:0.687000480983 53:0.978421274403 54:1.0 55:0.729192803451 56:0.814124455222 57:0.764101481755 58:0.618250738724 59:0.739243244862 60:0.78915057052 61:0.563353139497 62:0.674165673339 63:0.486716231197 64:0.505253576883 65:0.507810460085 66:0.448331212354 67:0.394351099801 68:0.328148242977 69:0.305180472779 70:0.272680999858 71:0.253786648631 72:0.212716143086 73:0.206910981108 74:0.199758185599 75:0.166705348 76:0.131034640608 77:0.120247065086 78:0.0991576835431 79:0.0826902941345 80:0.0628063241022 81:0.0444130005119 82:0.0267241697266 
21 1:0.00315093897432 2:0.00457618623998 3:0.00399051802103 4:0.00568413074261 5:0.0102863073911 6:0.0405760234418 7:0.0171709386953 8:0.00498664179391 9:0.00160030965167 10:0.0178198614673 11:0.00727270029964 12:0.00239510540025 13:0.0196499351187 14:0.0113879611991 15:0.00377561223887 16:0.0631806675937 17:0.034111313507 18:0.133604948513 19:0.0170917504735 20:0.0649060702872 21:0.0112121062472 22:0.0763035777213 23:0.0120756534076 24:0.17553306912 25:0.102641606736 26:0.0105761048124 27:0.0524075894181 28:0.0738157461612 29:0.270820951312 30:0.0461594634035 31:0.0210515299521 32:0.0293205292443 33:0.26533824808 34:0.0348613626413 35:0.0311887007353 36:0.127884483334 37:0.199198864269 38:0.101179697596 39:0.334028686174 40:0.14941256631 41:0.364562675726 42:0.244411086495 43:0.642352728324 44:0.0824716733401 45:0.528049858399 46:0.246447393972 47:0.570596587346 48:0.425662363028 49:0.377460240896 50:0.414890661407 51:0.585858533335 52:0.667098463677 53:0.774043193267 54:0.917887639274 55:1.0 56:0.728422613263 57:0.671393501735 58:0.713329084182 59:0.77752057055 60:0.782192389125 61:0.648510150815 62:0.801174876759 63:0.576436467781 64:0.677866921926 65:0.758030577202 66:0.699568497122 67:0.785583625989 68:0.678516012978 69:0.473818224471 70:0.499690094281 71:0.466913438194 72:0.521804153068 73:0.463937212917 74:0.485519585039 75:0.452293699089 76:0.449624355725 77:0.500466578809 78:0.51020166183 79:0.52596921872 80:0.556290622381 81:0.556883484266 82:0.54616205604 
21 1:0.00497714293846 2:0.00596598619484 3:0.00472955451733 4:0.00641626999843 5:0.0112410396916 6:0.0437171147822 7:0.018874460098 8:0.00637573916205 9:0.0040672054735 10:0.0153555223281 11:0.00598836308388 12:0.00427493347815 13:0.0247035890985 14:0.0102174657089 15:0.00831411328295 16:0.083713529696 17:0.0350472103217 18:0.133614224012 19:0.024601082745 20:0.01989646869 21:0.010861760294 22:0.0383277106612 23:0.0144944209611 24:0.172989672043 25:0.148847675231 26:0.0101334208563 27:0.038289154561 28:0.0247933719696 29:0.267229687364 30:0.152266132089 31:0.0865358637932 32:0.0595529203381 33:0.239940560112 34:0.0954065186392 35:0.0760712089463 36:0.175020361681 37:0.156908064083 38:0.0935673914272 39:0.416345894556 40:0.0609697235052 41:0.331415963894 42:0.354099162274 43:0.51176746321 44:0.490806814422 45:0.479948530884 46:0.409795178281 47:0.655905360133 48:0.464735844159 49:0.404380752102 50:0.521241762946 51:0.737017030036 52:0.70603136687 53:0.916018549361 54:0.743938952827 55:0.87855262092 56:0.879381713605 57:0.820664703946 58:0.732245978434 59:0.806525919352 60:1.0 61:0.889399496889 62:0.901672457706 63:0.847942141483 64:0.879257567748 65:0.858832274909 66:0.882902037451 67:0.9414248591 68:0.811316811572 69:0.548593455028 70:0.437728923974 71:0.507101428343 72:0.404701353644 73:0.381569534544 74:0.39096512679 75:0.332474836251 76:0.348283075716 77:0.339050334183 78:0.33885593215 79:0.304288806188 80:0.274702461355 81:0.229076325841 82:0.196691609147 
21 1:0.00493779056829 2:0.00529013669524 3:0.00405714029211 4:0.00551249002823 5:0.00975364276802 6:0.0382341823163 7:0.0164371330591 8:0.005425666882 9:0.00379357246717 10:0.0159831585964 11:0.00531484945804 12:0.0041639013837 13:0.0248369706891 14:0.00787399214759 15:0.00848893253733 16:0.0812266529453 17:0.0301243848861 18:0.109077207764 19:0.0193075965859 20:0.0282467949198 21:0.0112039132484 22:0.0328473075322 23:0.0174593291642 24:0.168098307113 25:0.114943278061 26:0.00855262983539 27:0.0430723288715 28:0.027821487692 29:0.271014877662 30:0.0934217197767 31:0.0741779856802 32:0.0838957202279 33:0.23410669787 34:0.0413070423149 35:0.0680075459785 36:0.193008909744 37:0.123290418965 38:0.0848245107714 39:0.407001061618 40:0.0628186237758 41:0.380430337282 42:0.272775891348 43:0.586171100854 44:0.235301754577 45:0.576249133651 46:0.182318158606 47:0.586034746664 48:0.347671402632 49:0.271147195388 50:0.502223794173 51:0.526287850344 52:0.784219185159 53:0.761470158268 54:0.701103594847 55:0.772693603359 56:0.746329101782 57:0.673289552918 58:0.628253042156 59:0.802838920863 60:0.923546346066 61:0.682929257173 62:0.940920428667 63:0.64661768419 64:0.73530318045 65:0.964365917896 66:0.919344239965 67:1.0 68:0.835280434321 69:0.586698497854 70:0.625584227335 71:0.495853167608 72:0.567609082108 73:0.527874651321 74:0.499582645172 75:0.494680335562 76:0.506030106 77:0.495785122372 78:0.489980201279 79:0.459146294506 80:0.416284416544 81:0.355456906652 82:0.309350209618 
33 1:0.00208391021559 2:0.0017716095374 3:0.000993850685475 4:0.000816142150018 5:0.000542293033417 6:0.00466578976354 7:0.00362255762464 8:0.00198848635033 9:0.00105837118719 10:0.0105492891948 11:0.00533182000833 12:0.00201786256042 13:0.0196162855193 14:0.00980338209302 15:0.0102223025517 16:0.148434569177 17:0.0625347218594 18:0.196977428214 19:0.021780793113 20:0.0559904334323 21:0.00744411273924 22:0.0394623605005 23:0.00822931302202 24:0.0356896761715 25:0.0355895045814 26:0.00722461977593 27:0.033599401606 28:0.0285808801064 29:0.444228337888 30:0.0334760139096 31:0.0150955456699 32:0.0307556731655 33:0.0320101624128 34:0.0403357382892 35:0.0494103056891 36:0.302157084924 37:0.199626085516 38:0.0396056024074 39:0.0726232938558 40:0.0754488271176 41:0.5668773138 42:0.0692417514002 43:0.0811873387161 44:0.126440239174 45:0.669970107132 46:0.16812533676 47:0.137584031861 48:0.575672449827 49:0.0996946177107 50:0.158851352417 51:0.749018294271 52:0.230658825342 53:1.0 54:0.22206790701 55:0.949874508885 56:0.423060321611 57:0.953135838442 58:0.238903156857 59:0.790929522131 60:0.808780929711 61:0.319650525582 62:0.639229047638 63:0.78275597291 64:0.715058205193 65:0.693793146697 66:0.747696582061 67:0.793332675184 68:0.768111294267 69:0.735943095774 70:0.738253845738 71:0.944783254168 72:0.654188377709 73:0.751875597062 74:0.780001111562 75:0.785620940869 76:0.636672559477 77:0.72699508184 78:0.678590585672 79:0.600389362514 80:0.512263653455 81:0.514768729914 82:0.466993018832 
33 1:0.00135573249065 2:0.0015263773745 3:0.000941502010733 4:0.000790852940446 5:0.000343328523349 6:0.00379551845772 7:0.00324329573571 8:0.00174813653407 9:0.000753765328103 10:0.0117832209972 11:0.0057814163803 12:0.00186863952468 13:0.0246224088133 14:0.0137034752527 15:0.00932841770215 16:0.141141500931 17:0.0635590092152 18:0.20380925195 19:0.0217751378345 20:0.0769432309143 21:0.0103511442058 22:0.0561784181972 23:0.0080689209515 24:0.0430583847518 25:0.0422238753361 26:0.00835908737298 27:0.0409272737974 28:0.0415479992939 29:0.465464550812 30:0.0127619504759 31:0.0125809864776 32:0.0188895446005 33:0.0242384657587 34:0.036243003582 35:0.0544780007933 36:0.29423172934 37:0.232250379355 38:0.0567963192083 39:0.0833724704895 40:0.0696690899608 41:0.570952582545 42:0.0601953097285 43:0.0158889514856 44:0.0671317998516 45:0.688470717037 46:0.243015569527 47:0.159843537384 48:0.564823976339 49:0.0867306805902 50:0.0540068978871 51:0.811010184741 52:0.307719996459 53:1.0 54:0.249774238042 55:0.958649542467 56:0.479469909604 57:0.954423207569 58:0.212306447044 59:0.838349259588 60:0.786052578062 61:0.300586124106 62:0.583255471271 63:0.724257501485 64:0.580665813978 65:0.606267255694 66:0.671669962721 67:0.682892397689 68:0.701843553177 69:0.638131283813 70:0.612543101743 71:0.788324264648 72:0.67464476569 73:0.50599830926 74:0.79298527456 75:0.521182056633 76:0.524541786463 77:0.624944976878 78:0.599065136722 79:0.54727936852 80:0.532317344422 81:0.53129581061 82:0.525900865196 
33 1:0.00178445378988 2:0.000530506783616 3:0.000277717021968 4:0.000719827909907 5:0.0015241030608 6:0.00549905360832 7:0.00161646299879 8:0.000699570106919 9:0.00275132306207 10:0.0123950522494 11:0.00206850300781 12:0.00330136647888 13:0.0282143709245 14:0.00787018227001 15:0.013858126611 16:0.140041010599 17:0.0528423623968 18:0.178180146502 19:0.0247656051927 20:0.0572778610703 21:0.0136931958562 22:0.0400530271214 23:0.00693032742061 24:0.0356931302114 25:0.0262487568102 26:0.00786314281999 27:0.0194843954594 28:0.0266590069711 29:0.393662326681 30:0.0343849279962 31:0.0340432323995 32:0.0290230766881 33:0.0367979005388 34:0.0470023135079 35:0.066660823321 36:0.292842888585 37:0.18900409717 38:0.036954402513 39:0.0462542336323 40:0.0195075384564 41:0.495276183711 42:0.0887535478348 43:0.0824717878718 44:0.147486968115 45:0.651932224409 46:0.182366303043 47:0.0800951398856 48:0.449676619436 49:0.12944796114 50:0.217025463793 51:0.719768105015 52:0.147590092028 53:0.742556710502 54:0.338743306598 55:1.0 56:0.245471541485 57:0.703842136202 58:0.367809492428 59:0.652553006031 60:0.628276820071 61:0.391448662972 62:0.493382284236 63:0.657653124888 64:0.568984239381 65:0.580657229077 66:0.620080801999 67:0.633739944354 68:0.638407029215 69:0.603927083733 70:0.554683673062 71:0.856467633079 72:0.557311243013 73:0.573706285697 74:0.712237623723 75:0.701998994393 76:0.528663835 77:0.661545869977 78:0.656449159132 79:0.624221351951 80:0.642442234317 81:0.668618737064 82:0.563392236167 
33 1:0.00999262970572 2:0.00581040451018 3:0.00233851276334 4:0.00217231502711 5:0.00388625073425 6:0.0189129901602 7:0.00911606791829 8:0.0039056591473 9:0.00625363241475 10:0.0351333371109 11:0.0108431865056 12:0.00700948605388 13:0.0558027828095 14:0.0218734048699 15:0.016476180423 16:0.167992801709 17:0.0573074440672 18:0.126099631123 19:0.0183572767768 20:0.0289202173939 21:0.01320950996 22:0.0179216017985 23:0.0124245267585 24:0.0194177089396 25:0.0225663595141 26:0.0076607078359 27:0.0242003286018 28:0.028216868479 29:0.420555224349 30:0.0436120993621 31:0.0485461779158 32:0.0439799899958 33:0.0522258672218 34:0.0623943081289 35:0.0886421404255 36:0.282803890798 37:0.133086106266 38:0.0271675911758 39:0.0288430331279 40:0.0292926291672 41:0.498612481917 42:0.104644263497 43:0.116328984131 44:0.207760999008 45:0.587032977331 46:0.131307374218 47:0.0325870130046 48:0.398616597384 49:0.11697578471 50:0.263307641094 51:0.664927782414 52:0.126809182073 53:0.866343263963 54:0.224560435735 55:1.0 56:0.268088625008 57:0.757494117102 58:0.352664053062 59:0.58479645884 60:0.61099377878 61:0.419258534955 62:0.399563949559 63:0.608909963897 64:0.529499268206 65:0.546374451206 66:0.619335243709 67:0.632465410717 68:0.616618091674 69:0.589292934058 70:0.588544731964 71:0.850789643171 72:0.475352107045 73:0.646892985877 74:0.582883466714 75:0.69729722263 76:0.488189804549 77:0.563624683782 78:0.579957533872 79:0.561780003498 80:0.5938439105 81:0.597390246108 82:0.485656093635 
